0,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,8,1,2,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,5,512,4,1,1,4096,3,3,3,1,0,8,1,6,0,0,96,0,88,136,246,193,1,1,mpress
0,1,1,0,7,512,4,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
1,1,1,0,6,512,5,1,1,4096,3,3,3,1,0,8,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,1,0,8,512,8,1,2,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,8,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,1,7,512,5,1,1,4096,3,3,3,1,0,9,1,7,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,6,512,3,1,1,4096,3,3,3,1,0,8,1,6,0,1,96,0,88,136,246,193,1,1,mpress
0,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,9,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,8,1,2,4096,3,3,3,1,0,9,1,5,0,0,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,9,1,2,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,7,512,7,1,2,4096,3,3,3,1,0,8,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,7,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,0,9,512,7,1,2,4096,3,3,3,1,0,8,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,0,9,512,5,1,1,4096,3,3,3,1,0,8,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,7,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,9,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,6,512,4,1,1,4096,3,3,3,1,0,8,1,6,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,9,512,10,1,2,4096,3,3,3,1,0,7,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,0,9,512,9,1,2,4096,3,3,3,1,0,8,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,9,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,6,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,10,512,7,1,2,4096,3,3,3,1,0,7,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,7,512,7,1,1,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,8,512,10,1,2,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,9,512,9,1,2,4096,3,3,3,1,0,8,1,7,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,4,512,7,1,1,4096,1,3,3,1,0,9,1,6,0,0,96,0,88,136,246,193,1,1,mpress
1,1,1,0,8,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,6,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,6,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,0,10,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,0,10,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,10,512,7,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,10,512,7,1,2,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,4,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,0,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,0,10,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,7,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,2,1,5,512,4,1,1,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,1,0,6,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,1,0,7,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,10,512,8,1,2,4096,3,3,3,1,0,7,1,5,0,1,96,0,88,136,246,193,1,1,mpress
2,1,1,0,10,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,7,512,5,1,1,4096,3,3,3,1,0,9,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,7,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,4,512,7,1,1,4096,1,3,3,1,0,9,1,6,0,0,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,7,1,1,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,5,512,3,1,1,4096,3,3,3,1,0,8,1,6,0,0,96,0,88,136,246,193,1,1,mpress
2,1,2,0,9,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,8,512,8,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,0,9,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,8,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
0,1,2,0,7,512,5,1,1,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,0,9,512,9,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,5,512,4,1,1,4096,3,3,3,1,0,9,1,7,0,0,96,0,88,136,246,193,1,1,mpress
1,1,1,0,4,512,7,1,1,4096,1,3,3,1,0,9,1,6,0,0,96,0,88,136,246,193,1,1,mpress
2,1,2,0,10,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,8,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,9,1,2,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,10,1,2,4096,3,3,3,1,0,8,1,5,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,8,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,7,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,4,512,7,1,1,4096,3,3,3,1,0,9,1,7,0,1,96,0,88,136,246,193,1,1,mpress
0,1,1,0,7,512,5,1,1,4096,3,3,3,1,0,8,1,5,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,1,10,512,9,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,7,512,6,1,1,4096,3,3,3,1,0,9,1,6,0,1,96,0,88,136,246,193,1,1,mpress
1,1,1,0,4,512,7,1,1,4096,1,3,3,1,0,9,1,5,0,1,96,0,88,136,246,193,1,1,mpress
2,1,2,1,9,512,10,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
2,1,2,0,9,512,8,1,2,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,1,0,5,512,8,1,1,4096,3,3,3,1,0,9,1,6,0,2,96,0,88,136,246,193,1,1,mpress
1,1,2,1,9,512,10,1,2,4096,3,3,3,1,0,9,1,7,0,2,96,0,88,136,246,193,1,1,mpress
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,93,98,191,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,43,214,12,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,164,173,87,1,1,molebox
0,1,1,0,1,4096,8,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,8,119,58,1,1,molebox
0,1,2,1,1,1024,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,5,146,204,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,8,0,3,232,0,232,15,247,154,1,1,molebox
0,1,2,1,1,1024,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,217,31,231,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,43,235,169,1,1,molebox
0,1,1,0,1,4096,9,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,129,135,85,1,1,molebox
0,1,2,1,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,236,148,19,1,1,molebox
0,1,2,1,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,228,248,222,1,1,molebox
0,1,2,1,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,143,238,187,1,1,molebox
0,1,2,1,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,45,151,82,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,107,20,110,1,1,molebox
0,1,2,0,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,222,141,244,1,1,molebox
0,1,1,0,1,1024,7,1,2,4096,1,5,5,1,0,3,1,6,0,2,232,0,232,21,112,83,1,1,molebox
0,1,1,0,1,4096,8,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,184,172,104,1,1,molebox
0,1,1,0,1,4096,8,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,117,220,255,1,1,molebox
0,1,2,1,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,30,149,219,1,1,molebox
0,1,2,0,1,1024,10,1,1,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,27,107,117,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,14,224,227,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,177,117,222,1,1,molebox
0,1,1,0,1,4096,10,1,2,4096,1,5,5,1,0,3,2,6,0,0,232,0,232,103,242,5,1,1,molebox
0,1,2,1,1,1024,8,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,14,87,59,1,1,molebox
0,1,1,0,1,1024,9,4,2,4096,1,5,5,1,0,3,3,8,0,0,232,0,232,164,21,152,1,1,molebox
0,1,1,0,1,4096,9,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,30,223,61,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,250,177,31,1,1,molebox
0,1,2,1,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,98,210,141,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,95,20,32,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,46,252,202,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,206,198,184,1,1,molebox
0,1,1,0,1,1024,9,1,2,4096,1,5,5,1,0,3,1,6,0,4,232,0,232,61,81,91,1,1,molebox
0,1,1,0,1,1024,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,33,225,180,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,253,194,141,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,231,170,182,1,1,molebox
0,1,2,0,1,1024,10,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,166,212,178,1,1,molebox
0,1,1,0,1,4096,8,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,8,122,63,1,1,molebox
0,1,2,0,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,98,142,30,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,8,0,3,232,0,232,93,227,74,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,56,132,79,1,1,molebox
0,1,2,1,1,1024,8,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,50,87,131,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,8,0,3,232,0,232,25,237,168,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,137,87,73,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,202,230,121,1,1,molebox
0,1,2,0,1,1024,9,1,0,4096,1,5,5,1,0,3,1,6,0,3,232,0,232,23,15,26,1,1,molebox
0,1,1,0,1,4096,7,1,0,4096,1,5,5,1,0,3,1,7,0,3,232,0,232,219,119,139,1,1,molebox
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,25,176,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,43,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,96,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,130,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,57,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,42,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,243,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,217,96,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,36,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,22,240,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,61,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,146,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,214,144,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,156,16,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,71,144,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,170,128,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,249,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,120,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,252,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,215,96,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,113,240,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,91,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,65,128,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,206,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,255,0,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,152,16,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,187,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,223,0,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,184,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,46,208,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,66,128,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,75,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,20,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,220,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,157,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,249,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,145,128,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,184,240,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,138,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,18,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,63,176,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,139,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,1,4096,1,1,1,1,1,4,2,1,0,0,233,19,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,2,4096,1,1,1,1,1,1,2,0,0,0,233,40,96,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,159,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,202,208,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,4,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,40,96,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,19,0,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,118,96,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,177,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,104,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,198,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,2,4096,1,1,1,1,1,4,2,2,0,0,233,30,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,2,4096,1,1,1,1,1,3,2,1,0,0,233,154,144,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,158,48,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,168,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,85,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,68,176,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,108,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,38,0,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,1,4096,1,1,1,1,1,3,2,1,0,0,233,141,48,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,167,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,84,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,2,4096,1,1,1,1,1,3,2,1,0,0,233,51,176,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,1,0,0,233,184,144,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,93,208,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,84,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,83,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,96,176,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,69,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,71,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,61,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,243,80,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,236,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,1,4096,1,1,1,1,1,4,2,1,0,0,233,188,48,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,41,16,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,255,160,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,89,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,81,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,5,16,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,17,192,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,165,0,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,110,208,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,2,4096,1,1,1,1,1,2,2,0,0,0,233,141,208,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,8,64,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,1,4096,1,1,1,1,1,3,2,1,0,0,233,241,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,1,2,0,0,0,233,18,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,90,224,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,48,240,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,194,32,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,3,2,1,0,0,233,243,112,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,2,2,0,0,0,233,25,48,0,0,0,1,1,mew
0,1,1,0,2,512,1,1,0,4096,1,1,1,1,1,4,2,2,0,0,233,179,48,0,0,0,1,1,mew
