0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,106,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,154,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,84,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,2,189,74,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,0,189,26,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,1,4096,2,2,1,0,0,1,0,3,0,1,189,122,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,202,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,128,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,3,0,0,189,98,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,182,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,1,189,56,0,212,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,184,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,36,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,0,189,88,0,44,69,201,12,201,1,1,kkrunchy
0,8192,3,0,8192,2,2,1,0,1,1,0,4,0,0,189,98,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,1,189,220,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,0,1,0,3,0,0,189,148,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,2,0,1,189,46,0,44,69,201,12,201,1,1,kkrunchy
1,4096,8,0,4096,2,2,1,0,1,1,0,3,0,1,189,120,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,1,1,0,3,0,0,189,208,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,2,189,72,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,1,189,100,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,1,189,100,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,1,4096,2,2,1,0,0,1,0,3,0,2,189,70,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,8,2,4096,2,2,1,0,1,1,0,5,0,2,189,28,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,8,0,4096,2,2,1,0,1,1,0,3,0,0,189,66,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,1,1,0,3,0,0,189,112,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,1,189,192,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,1,189,124,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,182,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,0,189,34,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,1,1,0,3,0,0,189,108,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,114,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,220,0,44,69,201,12,201,1,1,kkrunchy
0,8192,4,0,8192,2,2,1,0,1,1,0,4,0,0,189,138,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,2,0,1,189,46,0,212,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,0,1,0,3,0,0,189,212,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,1,189,232,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,30,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,2,189,86,0,212,69,201,12,201,1,1,kkrunchy
0,4096,10,1,4096,2,2,1,0,2,1,0,5,0,2,189,24,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,192,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,0,189,172,0,44,69,201,12,201,1,1,kkrunchy
1,4096,7,0,4096,2,2,1,0,1,1,0,3,0,1,189,188,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,3,0,2,189,70,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,0,1,0,3,0,2,189,140,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,56,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,1,189,244,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,0,189,42,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,0,kkrunchy
0,4096,7,0,4096,2,2,1,0,1,1,0,3,0,0,189,24,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,1,1,0,3,0,0,189,106,0,44,69,201,12,201,1,1,kkrunchy
1,4096,7,0,4096,2,2,1,0,1,1,0,3,0,1,189,80,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,0,1,0,3,0,1,189,64,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,58,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,42,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,2,4096,2,2,1,0,0,1,0,2,0,0,189,56,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,2,4096,2,2,1,0,0,1,0,3,0,0,189,130,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,202,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,124,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,1,4096,2,2,1,0,1,1,0,4,0,1,189,216,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,2,189,54,0,212,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,0,1,0,3,0,0,189,160,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,196,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,38,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,2,1,0,5,0,2,189,106,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,2,4096,2,2,1,0,0,1,0,3,0,1,189,76,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,3,0,1,189,122,0,212,69,201,12,201,1,1,kkrunchy
0,8192,3,0,8192,2,2,1,0,1,1,0,3,0,0,189,140,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,3,0,1,189,172,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,0,1,0,3,0,0,189,2,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,3,0,1,189,104,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,0,kkrunchy
0,4096,8,0,4096,2,2,1,0,1,1,0,4,0,1,189,234,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,0,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,194,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,0,1,0,3,0,1,189,186,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,1,189,60,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,1,4096,2,2,1,0,1,1,0,4,0,1,189,70,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,66,0,44,69,201,12,201,1,1,kkrunchy
1,4096,8,0,4096,2,2,1,0,1,1,0,3,0,1,189,92,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,2,0,0,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,2,0,0,189,26,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,1,189,78,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,2,189,198,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,0,189,180,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,1,189,72,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,0,189,180,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,2,189,118,0,212,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,0,189,20,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,2,189,162,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,132,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,178,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,4,0,1,189,124,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,0,1,0,3,0,1,189,156,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,0,189,240,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,1,1,0,4,0,0,189,84,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,1,189,34,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,3,0,1,189,110,0,212,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,4,0,0,189,156,0,44,69,201,12,201,1,0,kkrunchy
0,4096,6,1,4096,2,2,1,0,0,1,0,3,0,1,189,138,0,44,69,201,12,201,1,1,kkrunchy
0,8192,5,0,8192,2,2,1,0,1,1,0,4,0,1,189,30,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,0,1,0,3,0,0,189,60,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,1,189,90,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,2,189,54,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,192,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,3,0,0,189,118,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,80,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,3,0,0,189,126,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,0,1,0,3,0,2,189,242,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,0,189,30,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,92,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,2,189,244,0,44,69,201,12,201,1,1,kkrunchy
1,4096,8,0,4096,2,2,1,0,1,1,0,3,0,1,189,14,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,0,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,1,1,0,3,0,0,189,98,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,28,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,2,4096,2,2,1,0,0,1,0,3,0,1,189,182,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,92,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,2,4096,2,2,1,0,0,1,0,2,0,0,189,32,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,1,189,118,0,212,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,46,0,44,69,201,12,201,1,1,kkrunchy
0,4096,8,0,4096,2,2,1,0,1,1,0,4,0,1,189,228,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,92,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,0,1,0,3,0,1,189,76,0,212,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,0,189,164,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,3,0,1,189,64,0,212,69,201,12,201,1,1,kkrunchy
0,4096,8,2,4096,2,2,1,0,1,1,0,3,0,0,189,228,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,0,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,2,0,1,189,34,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,0,4096,2,2,1,0,0,1,0,2,0,0,189,44,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,3,0,0,189,90,0,44,69,201,12,201,1,1,kkrunchy
0,4096,8,0,4096,2,2,1,0,0,1,0,3,0,2,189,224,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,1,4096,2,2,1,0,0,1,0,2,0,1,189,32,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,0,189,170,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,136,0,44,69,201,12,201,1,1,kkrunchy
0,4096,9,1,4096,2,2,1,0,1,1,0,4,0,2,189,192,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,120,0,212,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,186,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,166,0,44,69,201,12,201,1,1,kkrunchy
1,4096,9,0,4096,2,2,1,0,1,1,0,3,0,1,189,176,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,0,189,50,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,1,1,0,3,0,1,189,202,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,0,4096,2,2,1,0,0,1,0,3,0,1,189,88,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,36,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,1,4096,2,2,1,0,0,1,0,3,0,1,189,74,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,2,189,72,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,0,189,124,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,0,1,0,3,0,0,189,102,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,0,189,178,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,2,0,0,189,38,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,1,1,0,3,0,0,189,198,0,44,69,201,12,201,1,1,kkrunchy
0,4096,8,0,4096,2,2,1,0,0,1,0,3,0,1,189,122,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,0,4096,2,2,1,0,1,1,0,4,0,0,189,94,0,44,69,201,12,201,1,0,kkrunchy
0,4096,9,0,4096,2,2,1,0,1,1,0,4,0,2,189,118,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,1,189,202,0,44,69,201,12,201,1,1,kkrunchy
0,4096,6,0,4096,2,2,1,0,0,1,0,3,0,0,189,182,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,1,1,0,4,0,2,189,78,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,3,0,0,189,82,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,3,0,0,189,84,0,44,69,201,12,201,1,1,kkrunchy
0,8192,2,0,8192,2,2,1,0,0,1,0,3,0,0,189,82,0,44,69,201,12,201,1,1,kkrunchy
0,4096,10,0,4096,2,2,1,0,0,1,0,3,0,2,189,52,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,0,189,148,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,1,4096,2,2,1,0,2,1,0,5,0,1,189,60,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,2,2,1,0,0,1,0,3,0,1,189,228,0,44,69,201,12,201,1,1,kkrunchy
0,4096,5,0,4096,2,2,1,0,1,1,0,3,0,0,189,106,0,44,69,201,12,201,1,1,kkrunchy
0,4096,4,2,4096,2,2,1,0,1,1,0,3,0,0,189,120,0,44,69,201,12,201,1,1,kkrunchy
0,4096,2,1,4096,2,2,1,0,0,1,0,3,0,0,189,118,0,44,69,201,12,201,1,1,kkrunchy
0,8192,3,0,8192,2,2,1,0,1,1,0,3,0,0,189,122,0,44,69,201,12,201,1,1,kkrunchy
0,4096,3,1,4096,2,2,1,0,0,1,0,3,0,1,189,80,0,44,69,201,12,201,1,1,kkrunchy
0,4096,7,0,4096,3,1,0,0,9,3,9,1,0,1,85,236,225,65,161,65,138,225,4,0,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,65,66,161,66,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,8,1,0,3,85,236,33,66,161,66,138,225,4,1,armadillo
0,4096,9,1,4096,3,1,0,0,9,3,7,1,0,3,85,236,193,2,161,2,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,193,65,161,65,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,113,67,161,67,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,241,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,17,67,161,67,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,129,68,161,68,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,7,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,113,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,2,85,236,49,66,161,66,138,225,4,1,armadillo
0,4096,10,0,4096,3,1,0,0,9,3,7,1,0,3,85,236,145,78,161,78,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,8,1,0,3,85,236,113,67,161,67,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,193,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,193,65,161,65,138,225,4,1,armadillo
0,4096,7,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,113,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,17,66,161,66,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,0,1,85,236,193,65,161,65,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,8,1,0,3,85,236,97,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,145,65,161,65,138,225,4,1,armadillo
0,4096,9,2,4096,3,1,0,0,9,3,7,1,0,3,85,236,145,213,161,213,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,8,1,0,3,85,236,81,66,161,66,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,209,65,161,65,138,225,4,1,armadillo
0,4096,10,0,4096,3,1,0,0,9,3,7,1,0,3,85,236,241,76,161,76,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,7,1,0,3,85,236,1,66,161,66,138,225,4,1,armadillo
0,4096,8,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,241,1,161,1,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,81,66,161,66,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,2,85,236,65,66,161,66,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,177,65,161,65,138,225,4,1,armadillo
0,4096,9,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,161,2,161,2,138,225,4,1,armadillo
0,4096,8,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,177,1,161,1,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,225,65,161,65,138,225,4,1,armadillo
0,4096,9,1,4096,3,1,0,0,9,3,7,1,0,3,85,236,209,69,161,69,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,161,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,8,1,0,4,85,236,49,66,161,66,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,145,65,161,65,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,161,65,161,65,138,225,4,1,armadillo
0,4096,9,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,161,66,161,66,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,6,1,0,2,85,236,129,1,161,1,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,0,1,85,236,241,65,161,65,138,225,4,1,armadillo
0,4096,8,1,4096,3,1,0,0,9,3,6,1,0,4,85,236,193,1,161,1,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,7,1,0,1,85,236,49,66,161,66,138,225,4,1,armadillo
0,4096,10,0,4096,3,1,0,0,9,3,6,1,0,3,85,236,97,73,161,73,138,225,4,1,armadillo
0,4096,7,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,129,1,161,1,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,177,65,161,65,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,177,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,2,85,236,49,66,161,66,138,225,4,1,armadillo
0,4096,7,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,145,65,161,65,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,9,1,1,1,85,236,193,65,161,65,138,225,4,1,armadillo
0,4096,8,1,4096,3,1,0,0,9,3,8,1,0,3,85,236,17,2,161,2,138,225,4,1,armadillo
0,4096,8,0,4096,3,1,0,0,9,3,7,1,0,1,85,236,49,66,161,66,138,225,4,1,armadillo
