0,16777216,40960,6,4096,8192,2,0,0,1,0,1.053,2.008,0,3.363,85,176,113,1,138,208,225,13.0,armadillo
0,4194304,86016,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.656,85,176,33,66,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.617,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,94208,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.691,85,176,65,66,138,212,225,13.0,armadillo
0,4194304,458752,5,4096,4096,2,0,0,1,0,1.053,3.22,0,3.667,85,176,209,71,138,208,225,13.0,armadillo
0,4194304,81920,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.643,85,176,17,66,138,212,225,13.0,armadillo
0,4194304,45056,4,4096,4096,2,0,0,1,0,1.057,1.414,0,3.364,85,176,129,65,138,212,225,13.0,armadillo
0,16777216,36864,6,4096,8192,2,0,0,1,0,1.053,2.0,0,3.315,85,176,97,1,138,208,225,13.0,armadillo
0,4194304,4263936,5,4096,16384,2,0,0,1,0,1.053,2.065,0,3.288,85,176,225,129,138,208,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.598,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.607,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.616,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.648,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,40960,4,4096,4096,2,0,0,1,0,1.053,128.0,0,2.543,85,176,113,65,138,208,225,13.0,armadillo
0,4194304,684032,4,4096,16384,2,0,0,0,0,1.057,105.026,1,2.383,85,176,65,75,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.614,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.612,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.623,85,176,209,65,138,212,225,13.0,armadillo
0,16777216,229376,6,4096,8192,2,0,0,1,0,1.057,1.274,0,3.425,85,176,81,4,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.053,1.08,0,2.497,85,176,161,65,138,208,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.59,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,102400,4,4096,4096,2,0,0,1,0,1.057,1.151,0,3.473,85,176,97,66,138,212,225,13.0,armadillo
0,4194304,90112,4,4096,4096,2,0,0,1,0,1.057,1.237,0,2.611,85,176,49,66,138,212,225,13.0,armadillo
0,4194304,81920,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.66,85,176,17,66,138,212,225,13.0,armadillo
0,4194304,2142208,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.735,85,176,129,97,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.619,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,106496,1,4096,16384,2,0,0,0,0,1.057,170.667,1,2.277,85,176,113,66,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.624,85,176,193,65,138,212,225,13.0,armadillo
0,16777216,98304,6,4096,65536,2,0,0,1,0,1.053,2.415,0,3.38,85,176,81,2,138,208,225,13.0,armadillo
0,4194304,81920,4,4096,4096,2,0,0,1,0,1.053,1.08,0,2.544,85,176,17,66,138,208,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.626,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,40960,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.482,85,176,113,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.601,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.656,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.624,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,1642496,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.565,85,176,225,89,138,212,225,13.0,armadillo
0,4194304,139264,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.707,85,176,241,66,138,212,225,13.0,armadillo
0,16777216,49152,6,4096,8192,2,0,0,1,0,1.053,1.903,0,3.36,85,176,145,1,138,208,225,13.0,armadillo
0,4194304,45056,4,4096,4096,2,0,0,1,0,1.053,128.0,0,2.499,85,176,129,65,138,208,225,13.0,armadillo
0,16777216,659456,6,4096,8192,2,0,0,1,0,1.057,1.08,0,3.678,85,176,225,10,138,212,225,13.0,armadillo
0,4194304,126976,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.677,85,176,193,66,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.641,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.625,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,32768,4,4096,4096,2,0,0,1,0,1.053,1.707,0,3.364,85,176,81,65,138,208,225,13.0,armadillo
0,4194304,4096,6,4096,8192,2,0,0,1,0,1.053,2.032,1,3.561,85,176,81,67,138,208,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.615,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.594,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.613,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,1155072,6,4096,4096,2,0,0,1,0,1.057,1.274,1,4.014,85,176,113,82,138,212,225,13.0,armadillo
0,4194304,430080,5,4096,4096,2,0,0,1,0,1.053,1.27,0,3.577,85,176,97,71,138,208,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.58,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,659456,5,4096,4096,2,0,0,1,0,1.053,1.27,0,3.823,85,176,225,74,138,208,225,13.0,armadillo
0,4194304,143360,5,4096,4096,2,0,0,1,0,1.053,3.012,0,3.538,85,176,1,67,138,208,225,13.0,armadillo
0,4194304,61440,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.429,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,143360,5,4096,4096,2,0,0,1,0,1.053,3.122,0,3.49,85,176,1,67,138,208,225,13.0,armadillo
0,4194304,151552,4,4096,4096,2,0,0,1,0,1.053,1.08,0,3.346,85,176,33,67,138,208,225,13.0,armadillo
0,4194304,20480,4,4096,4096,2,0,0,1,0,1.053,5.418,0,3.293,85,176,33,65,138,208,225,13.0,armadillo
0,4194304,69632,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.513,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.603,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.575,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,2080768,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.83,85,176,145,96,138,212,225,13.0,armadillo
0,4194304,19464192,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.875,85,176,209,105,138,212,225,13.0,armadillo
0,4194304,36864,5,4096,4096,2,0,0,1,0,1.053,8.533,0,3.369,85,176,97,65,138,208,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.596,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.605,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,24576,4,4096,4096,2,0,0,1,0,1.057,1.316,0,3.297,85,176,49,65,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.569,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,73728,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.617,85,176,241,65,138,212,225,13.0,armadillo
0,4194304,73728,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.647,85,176,241,65,138,212,225,13.0,armadillo
0,4194304,49152,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.592,85,176,145,65,138,212,225,13.0,armadillo
0,4194304,147456,4,4096,4096,2,0,0,1,0,1.053,1.08,0,3.378,85,176,17,67,138,208,225,13.0,armadillo
0,4194304,73728,4,4096,4096,2,0,0,1,0,1.057,1.753,0,3.452,85,176,241,65,138,212,225,13.0,armadillo
0,4194304,49152,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.538,85,176,145,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.648,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,741376,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.981,85,176,33,76,138,212,225,13.0,armadillo
0,4194304,159744,5,4096,4096,2,0,0,1,0,1.053,2.96,0,3.516,85,176,65,67,138,208,225,13.0,armadillo
0,4194304,77824,4,4096,4096,2,0,0,1,0,1.057,1.08,0,3.388,85,176,1,66,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.053,4.0,0,3.27,85,176,209,65,138,208,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.053,128.0,0,2.522,85,176,209,65,138,208,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.621,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,3063808,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.733,85,176,145,111,138,212,225,13.0,armadillo
0,4194304,90112,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.673,85,176,49,66,138,212,225,13.0,armadillo
0,4194304,32768,5,4096,4096,2,0,0,1,0,1.053,8.533,0,3.431,85,176,81,65,138,208,225,13.0,armadillo
0,16777216,65536,6,4096,8192,2,0,0,1,0,1.053,1.278,0,3.539,85,176,209,1,138,208,225,13.0,armadillo
0,16777216,4096,6,4096,81200,2,0,0,1,0,1.057,1.274,1,3.835,85,176,97,22,138,212,225,13.0,armadillo
0,4194304,73728,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.6,85,176,241,65,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.053,128.0,0,2.521,85,176,209,65,138,208,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.607,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.594,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,475136,5,4096,4096,2,0,0,1,0,1.053,1.08,0,3.591,85,176,17,72,138,208,225,13.0,armadillo
0,4194304,532480,4,4096,4096,2,0,0,1,0,1.057,1.181,0,3.585,85,176,241,72,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.62,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,237568,4,4096,4096,2,0,0,1,0,1.057,1.08,0,3.521,85,176,113,68,138,212,225,13.0,armadillo
0,16777216,28672,6,4096,8192,2,0,0,1,0,1.053,2.024,0,3.357,85,176,65,1,138,208,225,13.0,armadillo
0,4194304,45056,4,4096,4096,2,0,0,1,0,1.057,128.0,0,2.559,85,176,129,65,138,212,225,13.0,armadillo
0,16777216,172032,6,4096,65536,2,0,0,1,0,1.053,2.381,0,3.503,85,176,113,3,138,208,225,13.0,armadillo
0,4194304,81920,4,4096,4096,2,0,0,1,0,1.057,1.184,0,3.408,85,176,17,66,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.626,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,49152,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.596,85,176,145,65,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.638,85,176,177,65,138,212,225,13.0,armadillo
0,16777216,28672,6,4096,16384,2,0,0,1,0,1.053,2.276,0,3.418,85,176,65,1,138,208,225,13.0,armadillo
0,4194304,81920,5,4096,4096,2,0,0,1,0,1.053,1.08,0,3.332,85,176,17,66,138,208,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.609,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.591,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.643,85,176,225,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.606,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,90112,4,4096,4096,2,0,0,1,0,1.057,1.237,0,2.621,85,176,49,66,138,212,225,13.0,armadillo
0,4194304,929792,4,4096,16384,2,0,0,0,0,1.057,170.667,1,2.326,85,176,1,79,138,212,225,13.0,armadillo
0,4194304,495616,4,4096,131072,2,0,0,1,0,1.057,1.08,0,3.624,85,176,97,72,138,212,225,13.0,armadillo
0,4194304,49152,4,4096,4096,2,0,0,1,0,1.053,128.0,0,2.574,85,176,145,65,138,208,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.599,85,176,193,65,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.616,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,40960,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.527,85,176,113,65,138,212,225,13.0,armadillo
0,4194304,69632,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.647,85,176,225,65,138,212,225,13.0,armadillo
0,16777216,32768,6,4096,8192,2,0,0,1,0,1.053,2.024,0,3.388,85,176,81,1,138,208,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.608,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.634,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,53248,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.62,85,176,161,65,138,212,225,13.0,armadillo
0,4194304,61440,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.636,85,176,193,65,138,212,225,13.0,armadillo
0,16777216,69632,6,4096,8192,2,0,0,1,0,1.053,1.947,0,3.32,85,176,225,1,138,208,225,13.0,armadillo
0,4194304,49152,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.587,85,176,145,65,138,212,225,13.0,armadillo
0,4194304,516096,4,4096,4096,2,0,0,1,0,1.053,4.197,0,3.372,85,176,177,72,138,208,225,13.0,armadillo
0,16777216,786432,6,4096,8192,2,0,0,1,0,1.057,1.274,0,3.421,85,176,209,12,138,212,225,13.0,armadillo
0,4194304,81920,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.339,85,176,17,66,138,212,225,13.0,armadillo
0,4194304,118784,4,4096,4096,2,0,0,1,0,1.057,1.134,0,3.364,85,176,161,66,138,212,225,13.0,armadillo
0,4194304,102400,4,4096,4096,2,0,0,1,0,1.057,1.08,0,3.458,85,176,97,66,138,212,225,13.0,armadillo
0,4194304,86016,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.641,85,176,33,66,138,212,225,13.0,armadillo
0,268435456,36864,5,4096,8192,2,0,0,1,0,1.057,1.893,0,3.608,85,176,97,1,138,212,225,13.0,armadillo
0,4194304,3207168,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.962,85,176,193,113,138,212,225,13.0,armadillo
0,4194304,155648,4,4096,4096,2,0,0,1,0,1.057,1.515,0,3.401,85,176,49,67,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.588,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,90112,4,4096,4096,2,0,0,1,0,1.057,1.237,0,2.611,85,176,49,66,138,212,225,13.0,armadillo
0,4194304,73728,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.643,85,176,241,65,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.6,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,151552,5,4096,4096,2,0,0,1,0,1.053,3.012,0,3.608,85,176,33,67,138,208,225,13.0,armadillo
0,4194304,491520,5,4096,4096,2,0,0,1,0,1.057,1.08,0,3.53,85,176,81,72,138,212,225,13.0,armadillo
0,4194304,57344,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.605,85,176,177,65,138,212,225,13.0,armadillo
0,4194304,65536,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.576,85,176,209,65,138,212,225,13.0,armadillo
0,4194304,7147520,5,4096,4096,2,0,0,1,0,1.057,1.274,0,3.369,85,176,225,173,138,212,225,13.0,armadillo
0,4194304,49152,4,4096,4096,2,0,0,1,0,1.057,128.0,1,2.594,85,176,145,65,138,212,225,13.0,armadillo
0,16777216,188416,6,4096,8192,2,0,0,1,0,1.053,1.27,0,3.445,85,176,177,3,138,208,225,13.0,armadillo
0,4194304,204800,5,4096,4096,2,0,0,1,0,1.053,1.556,0,3.498,85,176,241,67,138,208,225,13.0,armadillo
0,4194304,77824,5,4096,8192,2,0,0,1,0,1.053,2.312,0,3.769,85,176,1,66,138,208,225,13.0,armadillo
0,4194304,4096,5,1024,8192,8,8,0,0,0,0.999,0.999,0,3.265,235,0,0,0,192,0,8,5.0,enigma
0,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.259,235,0,0,0,192,0,13,5.0,enigma
85351,4194304,4096,4,1024,8192,8,8,0,0,0,0.999,1.0,0,2.223,235,0,0,0,192,0,50,5.0,enigma
6268317,4194304,4096,5,1024,8192,7,7,0,0,0,0.998,0.998,0,3.876,235,0,0,0,192,0,204,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,0.998,0,3.478,235,0,0,0,192,0,118,5.0,enigma
53866,4194304,4096,4,1024,8192,11,11,0,0,0,0.997,0.997,0,2.026,235,0,0,0,192,0,156,5.0,enigma
485761,4194304,4096,5,1024,8192,7,7,0,0,0,0.999,0.999,0,3.186,235,0,0,0,192,0,44,5.0,enigma
814043,4194304,4096,5,1024,8192,8,8,0,0,0,1.0,1.0,0,3.195,235,0,0,0,192,0,154,5.0,enigma
119888,4194304,4096,4,1024,8192,11,11,0,0,0,0.997,0.997,0,2.077,235,0,0,0,192,0,79,5.0,enigma
228116,16777216,4096,6,1024,16384,7,7,0,0,0,1.0,1.0,0,3.28,235,0,0,0,192,0,203,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,0.998,0,3.439,235,0,0,0,192,0,113,5.0,enigma
594129,16777216,4096,6,1024,16384,7,7,0,0,0,0.999,0.999,0,3.377,235,0,0,0,192,0,204,5.0,enigma
0,4194304,4096,4,1024,262144,7,7,0,0,0,0.997,0.997,0,3.527,235,0,0,0,192,0,103,5.0,enigma
92673,4194304,4096,5,1024,8192,8,8,0,0,0,0.997,1.0,0,3.261,235,0,0,0,192,0,92,5.0,enigma
66614,4194304,4096,4,1024,8192,11,11,0,0,0,0.998,0.998,0,2.056,235,0,0,0,192,0,190,5.0,enigma
0,4194304,4096,5,1024,8192,9,9,0,0,0,0.998,0.998,0,3.736,235,0,0,1,192,0,126,5.0,enigma
1689401,4194304,4096,4,1024,8192,7,7,0,0,0,0.996,0.996,0,3.513,235,0,0,0,192,0,254,5.0,enigma
0,4194304,4096,4,1536,16384,11,11,0,0,0,0.997,0.997,0,1.714,235,0,0,0,192,0,99,5.0,enigma
80981,486539264,4096,5,1024,8192,7,7,0,0,0,0.999,0.999,0,3.106,235,0,0,0,192,0,204,5.0,enigma
224466,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.362,235,0,0,0,192,0,49,5.0,enigma
69956,4194304,8192,4,8192,8192,6,6,0,0,0,0.992,0.992,0,2.304,235,0,0,0,192,0,66,5.0,enigma
0,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.173,235,0,0,0,192,0,207,5.0,enigma
89416,4194304,4096,4,1024,8192,11,11,0,0,0,0.996,0.996,0,2.108,235,0,0,0,192,0,194,5.0,enigma
51738,16777216,4096,6,1024,16384,7,7,0,0,0,0.997,0.997,0,3.222,235,0,0,0,192,0,12,5.0,enigma
108110,4194304,4096,4,1024,8192,11,11,0,0,0,0.997,0.997,0,2.106,235,0,0,0,192,0,68,5.0,enigma
682666,4194304,4096,5,1024,8192,8,8,0,0,0,1.0,1.0,0,3.693,235,0,0,0,192,0,208,5.0,enigma
0,4194304,4096,5,1536,32768,12,12,0,0,0,0.999,0.999,0,2.063,235,0,0,0,192,0,189,5.0,enigma
98864,4194304,4096,5,1024,8192,8,8,0,0,0,0.996,1.0,0,3.318,235,0,0,0,192,0,206,5.0,enigma
725100,4194304,4096,5,1024,8192,8,8,0,0,0,0.999,0.999,0,3.104,235,0,0,0,192,0,184,5.0,enigma
56991,4194304,4096,5,1024,8192,9,9,0,0,0,0.999,0.999,0,3.197,235,0,0,0,192,0,227,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,1.0,1.0,0,3.261,235,0,0,0,192,0,190,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,0.997,0.997,0,2.905,235,0,0,0,192,0,184,5.0,enigma
101938,4194304,4096,4,1024,8192,7,7,0,0,0,0.999,0.999,0,3.201,235,0,0,0,192,0,59,5.0,enigma
118864,4194304,4096,5,1024,8192,8,8,0,0,0,0.997,0.997,0,3.586,235,0,0,0,192,0,49,5.0,enigma
269152,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.325,235,0,0,0,192,0,159,5.0,enigma
73496,4194304,4096,4,1024,8192,11,11,0,0,0,0.997,0.997,0,2.07,235,0,0,0,192,0,41,5.0,enigma
46275,4194304,4096,4,1024,8192,8,8,0,0,0,0.996,0.996,0,2.189,235,0,0,0,192,0,13,5.0,enigma
92300,4194304,4096,4,1024,8192,11,11,0,0,0,0.997,0.997,0,2.085,235,0,0,0,192,0,206,5.0,enigma
359229,1255145472,4096,6,1024,2072576,7,7,0,0,0,1.0,1.0,0,3.326,235,0,0,0,192,0,85,5.0,enigma
3027784,4194304,4096,5,1024,8192,8,8,0,0,0,1.0,1.0,0,3.532,235,0,0,0,192,0,173,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,1.0,0,3.255,235,0,0,0,192,0,198,5.0,enigma
173083,4194304,4096,4,4096,8192,5,5,0,0,0,1.0,1.0,0,3.405,235,0,0,0,192,0,37,5.0,enigma
504430,4194304,4096,5,1024,8192,7,7,0,0,0,0.999,1.0,0,3.237,235,0,0,0,192,0,190,5.0,enigma
135896,4194304,4096,4,1024,8192,7,7,0,0,0,0.997,0.997,0,3.345,235,0,0,0,192,0,78,5.0,enigma
140793,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,1.0,0,3.299,235,0,0,0,192,0,168,5.0,enigma
154549,4194304,4096,5,1024,8192,8,8,0,0,0,0.997,0.997,0,3.148,235,0,0,0,192,0,94,5.0,enigma
0,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,0.998,0,3.127,235,0,0,0,192,0,150,5.0,enigma
280941,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.471,235,0,0,0,192,0,40,5.0,enigma
0,4194304,4096,4,1024,32768,9,9,0,0,0,0.999,0.999,0,2.052,235,0,0,0,192,0,90,5.0,enigma
0,4194304,8192,4,8192,8192,6,6,0,0,0,0.994,0.994,0,2.36,235,0,0,0,192,0,199,5.0,enigma
133674,4194304,4096,5,1024,65536,8,8,0,0,0,0.999,0.999,0,3.004,235,0,0,0,192,0,170,5.0,enigma
318572,4194304,4096,5,1024,8192,7,7,0,0,0,0.998,0.998,0,3.194,235,0,0,0,192,0,210,5.0,enigma
776609,4194304,4096,5,1024,8192,8,8,0,0,0,0.998,0.998,0,3.837,235,0,0,0,192,0,217,5.0,enigma
272847,16777216,4096,6,1024,16384,7,7,0,0,0,1.0,1.0,0,3.265,235,0,0,0,192,0,154,5.0,enigma
102949,4194304,4096,5,1024,16384,6,6,0,0,0,0.999,0.999,0,3.67,235,0,0,0,192,0,181,5.0,enigma
102643,4194304,4096,4,1024,8192,11,11,0,0,0,0.998,0.998,0,2.088,235,0,0,0,192,0,196,5.0,enigma
189185,4194304,4096,4,1024,8192,7,7,0,0,0,0.999,0.999,0,3.221,235,0,0,0,192,0,229,5.0,enigma
25623,4194304,8192,4,8192,8192,6,6,0,0,0,0.995,0.995,0,2.282,235,0,0,0,192,0,208,5.0,enigma
684753,4194304,4096,5,1024,8192,8,8,0,0,0,0.999,1.0,0,3.508,235,0,0,0,192,0,31,5.0,enigma
55853,4194304,4096,4,1024,8192,11,11,0,0,0,0.998,0.998,0,2.061,235,0,0,0,192,0,197,5.0,enigma
104208,4194304,4096,4,1024,131072,8,8,0,0,0,0.996,0.996,0,2.379,235,0,0,0,192,0,28,5.0,enigma
177326,4194304,4096,5,1024,8192,8,8,0,0,0,1.0,1.0,0,3.258,235,0,0,0,192,0,203,5.0,enigma
86533,4194304,4096,5,1024,8192,8,8,0,0,0,0.997,1.0,0,3.28,235,0,0,0,192,0,123,5.0,enigma
103759,4194304,4096,5,1024,8192,8,8,0,0,0,0.998,0.998,0,3.255,235,0,0,0,192,0,204,5.0,enigma
59473,4194304,4096,4,1024,8192,10,10,0,0,0,0.999,0.999,0,2.125,235,0,0,0,192,0,226,5.0,enigma
0,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.263,235,0,0,0,192,0,205,5.0,enigma
80768,4194304,4096,4,4096,8192,7,7,0,0,0,1.0,1.0,0,3.273,235,0,0,0,192,0,76,5.0,enigma
0,4194304,8192,4,8192,8192,6,6,0,0,0,0.994,0.994,0,2.258,235,0,0,0,192,0,112,5.0,enigma
101204,4194304,4096,4,1024,8192,11,11,0,0,0,0.998,0.998,0,2.083,235,0,0,0,192,0,184,5.0,enigma
125289,4194304,4096,4,1024,8192,7,7,0,0,0,0.998,0.998,0,3.282,235,0,0,0,192,0,134,5.0,enigma
834864,16777216,4096,6,1024,16384,7,7,0,0,0,0.998,1.0,0,3.175,235,0,0,0,192,0,154,5.0,enigma
91040,4194304,4096,4,1024,8192,11,11,0,0,0,0.999,0.999,0,2.055,235,0,0,0,192,0,204,5.0,enigma
279762,4194304,4096,5,1024,8192,8,8,0,0,0,1.0,1.0,0,3.4,235,0,0,0,192,0,124,5.0,enigma
235329,16777216,4096,6,1024,139264,7,7,0,0,0,0.998,0.998,0,3.231,235,0,0,0,192,0,39,5.0,enigma
95879,4194304,4096,5,1024,8192,8,8,0,0,0,0.998,0.998,0,3.292,235,0,0,0,192,0,95,5.0,enigma
