0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.615,4.891,5.615,10.0,4.0,0.026,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.639,4.876,5.639,10.0,4.0,0.033,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.762,4.886,5.762,13.0,4.0,0.026,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.585,4.884,5.585,11.0,4.0,0.037,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.594,4.891,5.594,10.0,4.0,0.037,not packed
0,0,0,0,4,0,5,0,1,3,0,1,3,0,0,0,0,0,0,0,1,1,0,5.936,-1,5.936,3.0,1.0,0.017,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.776,4.878,5.776,11.0,4.0,0.035,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.697,4.897,5.697,11.0,4.0,0.025,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.621,4.895,5.621,11.0,4.0,0.027,not packed
0,1,0,0,4,0,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.032,2.522,6.032,6.0,8.0,0.2,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.202,5.881,6.202,9.0,12.0,0.089,not packed
0,0,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1,1,0,6.158,2.926,6.158,2.0,1.0,0.015,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.778,4.897,5.778,11.0,4.0,0.032,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.805,4.885,5.805,11.0,4.0,0.036,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.651,4.891,5.651,6.0,4.0,0.06,not packed
0,0,0,0,4,0,6,1,1,5,0,1,5,0,0,0,0,0,0,0,1,1,0,5.901,-1,5.901,5.0,5.0,0.049,not packed
0,0,0,0,4,0,6,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.803,-1,5.803,4.0,5.0,0.075,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.557,4.875,5.557,11.0,4.0,0.036,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.619,4.887,5.619,11.0,4.0,0.034,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.538,4.872,5.538,10.0,4.0,0.033,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.653,4.878,5.653,9.0,4.0,0.038,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.602,4.887,5.602,7.0,4.0,0.032,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.828,4.892,5.828,10.0,4.0,0.035,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.628,4.876,5.628,10.0,4.0,0.033,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.408,4.897,5.408,10.0,4.0,0.033,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.103,4.635,6.103,10.0,4.0,0.017,not packed
0,0,0,0,5,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.733,4.367,5.733,3.0,1.0,0.023,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.646,4.876,5.646,10.0,4.0,0.037,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.575,4.872,5.575,10.0,4.0,0.031,not packed
0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.39,4.235,6.39,12.0,9.0,0.031,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.725,4.882,5.725,10.0,4.0,0.032,not packed
0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1,1,0,5.707,4.882,5.707,11.0,4.0,0.018,not packed
0,0,0,0,5,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.401,3.763,6.401,5.0,9.0,0.082,not packed
0,0,0,0,5,1,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.365,5.155,6.365,1.0,4.0,0.058,not packed
